,freq,epsilon_r,epsilon_i
545,88625000000.0,2.1099705319462743,0.001884273755412347
546,88650000000.0,2.1100239736805526,0.001944188203504116
547,88675000000.0,2.1100747511437663,0.0020045752026668245
548,88700000000.0,2.110122887051436,0.0020653754527298006
549,88725000000.0,2.11016840606172,0.0021265326998216915
550,88750000000.0,2.110211334642727,0.002187993688631646
551,88775000000.0,2.110251700960559,0.0022497081238736323
552,88800000000.0,2.1102895347461077,0.002311628600007809
553,88825000000.0,2.1103248672080133,0.0023737105318037124
554,88850000000.0,2.110357730906168,0.0024359120979335585
555,88875000000.0,2.1103881596683074,0.002498194140091609
556,88900000000.0,2.1104161884710595,0.0025605200975863467
557,88925000000.0,2.11044185337194,0.002622855909063149
558,88950000000.0,2.110465191419441,0.0026851699389742337
559,88975000000.0,2.110486240565673,0.002747432846659278
560,89000000000.0,2.1105050395942846,0.0028096175341750396
561,89025000000.0,2.110521628064203,0.002871699026257865
562,89050000000.0,2.110536046238461,0.002933654360711812
563,89075000000.0,2.11054833501632,0.0029954625092596648
564,89100000000.0,2.1105585358945547,0.003057104256471266
565,89125000000.0,2.11056669091128,0.0031185621187584736
566,89150000000.0,2.1105728426037595,0.003179820236652552
567,89175000000.0,2.110577033965387,0.0032408642689768933
568,89200000000.0,2.110579308423532,0.0033016813038655216
569,89225000000.0,2.1105797097790338,0.003362259775251233
570,89250000000.0,2.1105782822088512,0.003422589351496083
571,89275000000.0,2.110575070204145,0.0034826608534137106
572,89300000000.0,2.110570118592812,0.0035424661810938523
573,89325000000.0,2.110563472480248,0.0036019982304437296
574,89350000000.0,2.1105551772360602,0.0036612507870003187
575,89375000000.0,2.110545278493532,0.0037202184905099577
576,89400000000.0,2.1105338221360004,0.003778896744587692
577,89425000000.0,2.1105208542440037,0.003837281655019547
578,89450000000.0,2.110506421118866,0.003895369970980293
579,89475000000.0,2.1104905692625606,0.003953159026096513
580,89500000000.0,2.110473345351724,0.004010646693908884
581,89525000000.0,2.110454796226992,0.004067831342798188
582,89550000000.0,2.1104349688831885,0.004124711764186115
583,89575000000.0,2.110413910449322,0.0041812871817207145
584,89600000000.0,2.110391668160887,0.004237557192226805
585,89625000000.0,2.110368289362466,0.004293521726560261
586,89650000000.0,2.1103438214676533,0.004349181047615885
587,89675000000.0,2.1103183119521267,0.004404535712739294
588,89700000000.0,2.1102918082890847,0.004459586568488878
589,89725000000.0,2.1102643579779783,0.004514334740452143
590,89750000000.0,2.1102360084787213,0.004568781597250924
591,89775000000.0,2.1102068071712816,0.004622928770056643
592,89800000000.0,2.110176801333708,0.0046767781330557074
593,89825000000.0,2.110146038096864,0.004730331816564789
594,89850000000.0,2.1101145644061523,0.004783592194216257
595,89875000000.0,2.11008242696195,0.004836561870450288
596,89900000000.0,2.110049672186091,0.0048892437239462395
597,89925000000.0,2.1100163461470243,0.004941640874880037
598,89950000000.0,2.109982494516569,0.0049937566940839295
599,89975000000.0,2.1099481625081844,0.005045594831184967
600,90000000000.0,2.1099133948083573,0.0050971591901981615
601,90025000000.0,2.109878235522585,0.005148453953391227
602,90050000000.0,2.109842728080125,0.0051994835725063145
603,90075000000.0,2.109806915198796,0.005250252774841264
604,90100000000.0,2.10977083876877,0.005300766576994295
605,90125000000.0,2.1097345398087683,0.005351030245251771
606,90150000000.0,2.1096980583804226,0.005401049335981882
607,90175000000.0,2.1096614334860795,0.005450829664548135
608,90200000000.0,2.1096247030138544,0.005500377302582609
609,90225000000.0,2.109587903647609,0.005549698571117254
610,90250000000.0,2.1095510707757907,0.0055987999922533106
611,90275000000.0,2.109514238404387,0.0056476883356530215
612,90300000000.0,2.1094774390857194,0.005696370534680493
613,90325000000.0,2.1094407038336684,0.005744853689744643
614,90350000000.0,2.1094040620340957,0.00579314501122771
615,90375000000.0,2.109367541362553,0.005841251833275827
616,90400000000.0,2.1093311677148594,0.005889181537185254
617,90425000000.0,2.109294965114169,0.0059369414993158814
618,90450000000.0,2.109258955643289,0.005984539079698004
619,90475000000.0,2.1092231593992645,0.006031981544192347
620,90500000000.0,2.1091875943727287,0.006079276015578328
621,90525000000.0,2.1091522764181256,0.0061264294116347645
622,90550000000.0,2.109117219199064,0.0061734483929490975
623,90575000000.0,2.1090824341128074,0.006220339274006325
624,90600000000.0,2.1090479302569345,0.006267107960003363
625,90625000000.0,2.1090137143655907,0.0063137598818950895
626,90650000000.0,2.1089797907930974,0.006360299903743372
627,90675000000.0,2.1089461614838103,0.006406732241566599
628,90700000000.0,2.108912825924416,0.006453060402279183
629,90725000000.0,2.1088797811409723,0.006499287058701865
630,90750000000.0,2.108847021698344,0.006545413976667269
631,90775000000.0,2.1088145396880167,0.006591441941142595
632,90800000000.0,2.108782324727688,0.006637370639583382
633,90825000000.0,2.1087503639974736,0.00668319858478696
634,90850000000.0,2.1087186422435678,0.006728923005441098
635,90875000000.0,2.108687141815956,0.006774539766967237
636,90900000000.0,2.108655842718594,0.006820043281356911
637,90925000000.0,2.1086247226547803,0.0068654263878846
638,90950000000.0,2.1085937570782383,0.00691068029878945
639,90975000000.0,2.1085629192724284,0.006955794476710659
640,91000000000.0,2.1085321804445134,0.00700075656946819
641,91025000000.0,2.1085015097642468,0.007045552324935259
642,91050000000.0,2.108470874515177,0.007090165485943219
643,91075000000.0,2.1084402401742124,0.007134577760621705
644,91100000000.0,2.108409570529832,0.0071787686988926
645,91125000000.0,2.1083788278098647,0.007222715656961005
646,91150000000.0,2.108347972799156,0.0072663937311917785
647,91175000000.0,2.108316965009444,0.007309775688755706
648,91200000000.0,2.1082857628093232,0.007352831942088757
649,91225000000.0,2.1082543235798727,0.007395530488108566
650,91250000000.0,2.108222603881865,0.007437836868455693
651,91275000000.0,2.1081905596409984,0.007479714167411806
652,91300000000.0,2.1081581462932726,0.007521122964886813
653,91325000000.0,2.108125319005381,0.007562021348681285
654,91350000000.0,2.1080920328520087,0.007602364901852399
655,91375000000.0,2.108058242993949,0.00764210670902748
656,91400000000.0,2.1080239048898286,0.007681197380753495
657,91425000000.0,2.1079889745162377,0.007719585073822852
658,91450000000.0,2.1079534085301974,0.007757215537998846
659,91475000000.0,2.1079171645312766,0.007794032155526841
660,91500000000.0,2.107880201213238,0.007829976009980175
661,91525000000.0,2.1078424786277283,0.00786498594213777
662,91550000000.0,2.107803958386897,0.007898998640765908
663,91575000000.0,2.107764603820045,0.007931948729451034
664,91600000000.0,2.1077243802725683,0.007963768861354454
665,91625000000.0,2.1076832552311044,0.007994389852461778
666,91650000000.0,2.1076411985966965,0.008023740773404887
667,91675000000.0,2.107598182835395,0.008051749117568013
668,91700000000.0,2.107554183201119,0.00807834091810183
669,91725000000.0,2.1075091779400976,0.008103440908398542
670,91750000000.0,2.107463148442214,0.008126972706947705
671,91775000000.0,2.1074160794562924,0.008148858953452343
672,91800000000.0,2.1073679592447454,0.008169021527549836
673,91825000000.0,2.1073187797522905,0.008187381725197762
674,91850000000.0,2.107268536760425,0.008203860458360732
675,91875000000.0,2.1072172300482843,0.008218378464802967
676,91900000000.0,2.10716486350226,0.008230856525586966
677,91925000000.0,2.107111445258351,0.008241215696082741
678,91950000000.0,2.107056987823312,0.008249377517228297
679,91975000000.0,2.1070015081576616,0.008255264284343356
680,92000000000.0,2.1069450277658626,0.008258799230907957
681,92025000000.0,2.106887572792658,0.008259906846342467
682,92050000000.0,2.106829174044067,0.00825851305761689
683,92075000000.0,2.1067698670790205,0.008254545535159351
684,92100000000.0,2.1067096922097868,0.008247933894287874
685,92125000000.0,2.106648694533966,0.008238610002636178
686,92150000000.0,2.106586923909662,0.00822650819046223
687,92175000000.0,2.106524434979688,0.008211565549589888
688,92200000000.0,2.10646128711329,0.008193722144052012
689,92225000000.0,2.1063975443541505,0.008172921294372148
690,92250000000.0,2.1063332753744084,0.008149109801332627
691,92275000000.0,2.106268553378145,0.008122238219456103
692,92300000000.0,2.106203456019613,0.008092261067751277
693,92325000000.0,2.1061380652768107,0.008059137090619062
694,92350000000.0,2.1060724673079982,0.008022829464254439
695,92375000000.0,2.1060067523499915,0.00798330602620487
696,92400000000.0,2.1059410145045403,0.00794053949817685
697,92425000000.0,2.1058753515899684,0.007894507658200583
698,92450000000.0,2.1058098649405155,0.007845193572657987
699,92475000000.0,2.1057446592023457,0.007792585748931778
700,92500000000.0,2.105679842086515,0.00773667831130022
701,92525000000.0,2.105615524180537,0.007677471177620927
702,92550000000.0,2.1055518186345448,0.0076149701657496766
703,92575000000.0,2.105488840966086,0.007549187171983594
704,92600000000.0,2.1054267087277188,0.007480140240046318
705,92625000000.0,2.1053655412591668,0.007407853702216317
706,92650000000.0,2.1053054593732674,0.0073323582313119815
707,92675000000.0,2.1052465850441857,0.0072536909342009875
708,92700000000.0,2.1051890411142296,0.007171895390107064
709,92725000000.0,2.1051329509544896,0.007087021682849823
710,92750000000.0,2.1050784381417977,0.006999126449070666
711,92775000000.0,2.1050256261163187,0.006908272813163931
712,92800000000.0,2.104974637857038,0.006814530451436875
713,92825000000.0,2.1049255955137984,0.006717975475962707
714,92850000000.0,2.104878620085467,0.006618690441843837
715,92875000000.0,2.1048338310663617,0.006516764230808153
716,92900000000.0,2.104791346072745,0.006412291983421225
717,92925000000.0,2.104751280545444,0.00630537497395593
718,92950000000.0,2.1047137473440416,0.006196120493411204
719,92975000000.0,2.1046788564538144,0.006084641683039242
720,93000000000.0,2.104646714623849,0.00597105739283667
721,93025000000.0,2.1046174250298093,0.0058554919837659185
722,93050000000.0,2.1045910869626403,0.005738075125300675
723,93075000000.0,2.104567795489131,0.005618941580306463
724,93100000000.0,2.1045476411606554,0.005498230984473363
725,93125000000.0,2.1045307096867703,0.005376087580546775
726,93150000000.0,2.1045170816761973,0.005252659959917269
727,93175000000.0,2.104506832323484,0.005128100774254704
728,93200000000.0,2.104500031160122,0.005002566468642625
729,93225000000.0,2.1044967417941174,0.004876216943993115
730,93250000000.0,2.104497021677908,0.004749215256431708
731,93275000000.0,2.1045009218653483,0.004621727285004693
732,93300000000.0,2.104508486830923,0.00449392138198911
733,93325000000.0,2.104519754248639,0.0043659680344983335
734,93350000000.0,2.1045347548320668,0.004238039502853887
735,93375000000.0,2.104553512176724,0.004110309435223548
736,93400000000.0,2.1045760426190547,0.00398295253008566
737,93425000000.0,2.1046023551083706,0.0038561441213337344
738,93450000000.0,2.1046324511285004,0.0037300598151391077
739,93475000000.0,2.10466632458653,0.003604875087599993
740,93500000000.0,2.1047039617910213,0.0034807649063212827
741,93525000000.0,2.1047453413676163,0.003357903339279165
742,93550000000.0,2.1047904342747517,0.003236463139400013
743,93575000000.0,2.1048392037904557,0.003116615377837309
744,93600000000.0,2.1048916055405127,0.002998529052696913
745,93625000000.0,2.10494758753218,0.002882370683353398
746,93650000000.0,2.10500709022724,0.002768303940584372
747,93675000000.0,2.1050700466205083,0.002656489266983016
748,93700000000.0,2.105136382354902,0.0025470834996478013
749,93725000000.0,2.105206015823906,0.002440239503083865
750,93750000000.0,2.1052788583478064,0.0023361058257126625
751,93775000000.0,2.1053548143152114,0.0022348263319715094
752,93800000000.0,2.105433781371686,0.0021365398751167397
753,93825000000.0,2.1055156506256343,0.002041379974690452
754,93850000000.0,2.105600306871489,0.0019494744725213398
755,93875000000.0,2.1056876288141333,0.0018609452707918173
756,93900000000.0,2.105777489343946,0.001775908015150955
757,93925000000.0,2.1058697557850747,0.0016944718200217735
758,93950000000.0,2.1059642902040565,0.0016167390225579812
759,93975000000.0,2.1060609496897422,0.0015428049205285545
760,94000000000.0,2.106159586684834,0.0014727575606561512
761,94025000000.0,2.1062600493055217,0.0014066775143961865
762,94050000000.0,2.1063621816791884,0.0013446376896559605
763,94075000000.0,2.1064658243093377,0.0012867031669306205
764,94100000000.0,2.106570814420416,0.0012329310085810257
765,94125000000.0,2.1066769863430275,0.0011833701670306345
766,94150000000.0,2.106784171878584,0.0011380613303450498
767,94175000000.0,2.106892200689746,0.0010970368479518852
768,94200000000.0,2.107000900710311,0.0010603206361249292
769,94225000000.0,2.1071100985119924,0.001027928120709623
770,94250000000.0,2.1072196197406847,0.0009998662192728762
771,94275000000.0,2.107329289489075,0.0009761333081836916
772,94300000000.0,2.107438932724853,0.0009567192217910283
773,94325000000.0,2.107548374684081,0.0009416052983826623
774,94350000000.0,2.1076574413024507,0.000930764408555018
775,94375000000.0,2.107765959587192,0.0009241610243647321
776,94400000000.0,2.1078737580459483,0.0009217513149578198
777,94425000000.0,2.1079806670753407,0.0009234832483956182
778,94450000000.0,2.108086519364808,0.0009292967297064016
779,94475000000.0,2.108191150271363,0.0009391237198083057
780,94500000000.0,2.108294398229293,0.0009528884342539149
781,94525000000.0,2.108396105085398,0.0009705075206088867
782,94550000000.0,2.1084961165035803,0.000991890259829085
783,94575000000.0,2.1085942823028576,0.0010169387811377252
784,94600000000.0,2.108690456803985,0.001045548329942575
785,94625000000.0,2.108784499166669,0.0010776075022075372
786,94650000000.0,2.1088762737014197,0.0011129985149509918
787,94675000000.0,2.10896565019714,0.0011515975292678636
788,94700000000.0,2.1090525042041435,0.0011932749180313745
789,94725000000.0,2.109136717301288,0.0012378956098646689
790,94750000000.0,2.1092181773681107,0.0012853194200768655
791,94775000000.0,2.1092967788468697,0.001335401395717899
792,94800000000.0,2.1093724229428483,0.0013879921544843
793,94825000000.0,2.1094450178463258,0.0014429382852102382
794,94850000000.0,2.109514478932904,0.0015000827160444605
795,94875000000.0,2.1095807289287376,0.0015592650875336392
796,94900000000.0,2.109643698055455,0.00162032217503605
797,94925000000.0,2.1097033241759218,0.0016830882632748946
798,94950000000.0,2.1097595529098925,0.0017473955772107966
799,94975000000.0,2.1098123377078912,0.0018130746857584535
800,95000000000.0,2.109861639941112,0.0018799549259556085
801,95025000000.0,2.109907428938276,0.0019478648156782293
802,95050000000.0,2.1099496820205843,0.0020166324743233683
803,95075000000.0,2.1099883845041307,0.0020860860613410867
804,95100000000.0,2.1100235296872523,0.002156054172040289
805,95125000000.0,2.1100551188114625,0.002226366275036239
806,95150000000.0,2.110083161014072,0.0022968531168021363
807,95175000000.0,2.1101076732387094,0.002367347152705044
808,95200000000.0,2.1101286801265338,0.0024376829148769715
809,95225000000.0,2.1101462139250766,0.002507697459345679
810,95250000000.0,2.1101603143196974,0.002577230708822997
811,95275000000.0,2.110171028280946,0.002646125883655977
812,95300000000.0,2.1101784098905374,0.002714229827617491
813,95325000000.0,2.110182520137978,0.002781393408382687
814,95350000000.0,2.11018342670161,0.002847471836559257
815,95375000000.0,2.110181203704586,0.0029123250211371397
816,95400000000.0,2.1101759314919732,0.00297581788874979
817,95425000000.0,2.1101676963341074,0.003037820678371344
818,95450000000.0,2.110156590154135,0.0030982092478531328
819,95475000000.0,2.110142710220833,0.003156865338501886
820,95500000000.0,2.110126158864659,0.0032136768330483464
821,95525000000.0,2.110107043118024,0.0032685379982678336
822,95550000000.0,2.11008547440864,0.003321349696693309
823,95575000000.0,2.1100615682006065,0.003372019595371114
824,95600000000.0,2.110035443640315,0.003420462333735026
825,95625000000.0,2.1100072231966616,0.003466599693346459
826,95650000000.0,2.109977032295903,0.003510360734141768
827,95675000000.0,2.1099449989313426,0.0035516819018941007
828,95700000000.0,2.1099112532949498,0.0035905071208143687
829,95725000000.0,2.1098759273862644,0.0036267878865139367
830,95750000000.0,2.1098391546411763,0.0036604832936781295
831,95775000000.0,2.109801069521952,0.003691560067202848
832,95800000000.0,2.109761807143156,0.0037199925709162046
833,95825000000.0,2.1097215028814,0.0037457627986764814
834,95850000000.0,2.1096802920007005,0.0037688603124287827
835,95875000000.0,2.1096383092726736,0.00378928220607614
836,95900000000.0,2.1095956885752902,0.003807033005293156
837,95925000000.0,2.109552562566706,0.0038221245709655774
838,95950000000.0,2.1095090622924064,0.0038345759665116695
839,95975000000.0,2.1094653168404207,0.0038444133163447842
840,96000000000.0,2.109421453012656,0.003851669655504568
841,96025000000.0,2.109377594971368,0.0038563847059177297
842,96050000000.0,2.109333863929008,0.0038586047101500267
843,96075000000.0,2.1092903778252032,0.003858382199675275
844,96100000000.0,2.109247251062901,0.0038557757477083563
845,96125000000.0,2.1092045941900692,0.003850849713259736
846,96150000000.0,2.1091625136534424,0.0038436739913830713
847,96175000000.0,2.109121111543784,0.003834323701148356
848,96200000000.0,2.1090804853523406,0.0038228789064345273
849,96225000000.0,2.109040727766476,0.0038094243094519533
850,96250000000.0,2.109001926452333,0.003794048909680664
851,96275000000.0,2.108964163893555,0.0037768456849532773
852,96300000000.0,2.108927517213482,0.003757911249459582
853,96325000000.0,2.108892058005836,0.003737345512326677
854,96350000000.0,2.1088578522669885,0.003715251295886129
855,96375000000.0,2.108824960227184,0.0036917340120281032
856,96400000000.0,2.108793436293216,0.0036669012610445187
857,96425000000.0,2.1087633289686694,0.0036408624851141077
858,96450000000.0,2.1087346808105965,0.003613728588574568
859,96475000000.0,2.108707528405157,0.003585611573340554
860,96500000000.0,2.1086819023273753,0.003556624147825237
861,96525000000.0,2.108657827170989,0.0035268793864018867
862,96550000000.0,2.108635321585897,0.0034964903286361236
863,96575000000.0,2.108614398284452,0.0034655696491239004
864,96600000000.0,2.108595064133614,0.003434229263106202
865,96625000000.0,2.1085773202350557,0.003402580004560924
866,96650000000.0,2.1085611620002265,0.00337073125796674
867,96675000000.0,2.10854657928201,0.0033387906310142173
868,96700000000.0,2.108533556511575,0.0033068636203267307
869,96725000000.0,2.1085220728197043,0.0032750533042966625
870,96750000000.0,2.1085121022096147,0.003243460005990707
871,96775000000.0,2.108503613732584,0.0032121810386981304
872,96800000000.0,2.1084965716753308,0.0031813103731273304
873,96825000000.0,2.108490935753737,0.0031509384098608317
874,96850000000.0,2.108486661333605,0.003121151697860237
875,96875000000.0,2.1084836996480383,0.003092032694097743
876,96900000000.0,2.1084819980275884,0.003063659560286576
877,96925000000.0,2.1084815001480197,0.0030361059123932823
878,96950000000.0,2.1084821462786616,0.003009440657576821
879,96975000000.0,2.1084838735439577,0.0029837278142528017
880,97000000000.0,2.1084866161817017,0.0029590263380785955
881,97025000000.0,2.1084903058165376,0.002935390001421611
882,97050000000.0,2.108494871738293,0.002912867241968372
883,97075000000.0,2.108500241172955,0.0028915010763559336
884,97100000000.0,2.10850633957978,0.002871329026486316
885,97125000000.0,2.108513090916321,0.002852383014878917
886,97150000000.0,2.108520417933557,0.0028346893481756515
887,97175000000.0,2.1085282424648484,0.0028182686668294017
888,97200000000.0,2.1085364857022957,0.00280313595098611
889,97225000000.0,2.108545068476417,0.002789300505280721
890,97250000000.0,2.1085539115586336,0.0027767659942647595
891,97275000000.0,2.1085629359127096,0.0027655304998793896
892,97300000000.0,2.108572062975718,0.002755586564066311
893,97325000000.0,2.1085812149360854,0.002746921270487261
894,97350000000.0,2.108590314985024,0.00273951634187826
895,97375000000.0,2.1085992875784574,0.002733348275186232
896,97400000000.0,2.108608058675763,0.002728388433352277
897,97425000000.0,2.1086165559999124,0.0027246032086535267
898,97450000000.0,2.108624709253211,0.002721954199838217
899,97475000000.0,2.1086324503423923,0.002720398361705902
900,97500000000.0,2.1086397136085733,0.002719888213908473
901,97525000000.0,2.108646435998132,0.002720372031447545
902,97550000000.0,2.108652557296893,0.002721794067650365
903,97575000000.0,2.108658020276596,0.002724094784607094
904,97600000000.0,2.108662770876741,0.0027272110933481645
905,97625000000.0,2.10866675837712,0.0027310765901061365
906,97650000000.0,2.1086699355089573,0.0027356218289308603
907,97675000000.0,2.1086722586208184,0.002740774590636394
908,97700000000.0,2.1086736877801897,0.0027464601553324297
909,97725000000.0,2.10867418687774,0.002752601573155658
910,97750000000.0,2.108673723728096,0.0027591199769035693
911,97775000000.0,2.1086722701430993,0.002765934858269169
912,97800000000.0,2.1086698019985066,0.002772964361372105
913,97825000000.0,2.10866629928684,0.0027801256094820664
914,97850000000.0,2.1086617461468165,0.002787334970518213
915,97875000000.0,2.108656130895736,0.0027945083956091767
916,97900000000.0,2.108649446029188,0.0028015617079423533
917,97925000000.0,2.1086416882287087,0.002808410889121023
918,97950000000.0,2.1086328583356484,0.0028149724171739284
919,97975000000.0,2.1086229613253558,0.0028211635363765072
920,98000000000.0,2.1086120062567915,0.0028269025601349307
921,98025000000.0,2.108600006221927,0.002832109164134332
922,98050000000.0,2.1085869782697046,0.0028367046658469715
923,98075000000.0,2.1085729433328697,0.0028406123039862864
924,98100000000.0,2.108557926136029,0.002843757515455959
925,98125000000.0,2.1085419550834468,0.0028460681784994828
926,98150000000.0,2.1085250621447136,0.002847474892821053
927,98175000000.0,2.108507282738521,0.0028479112034208733
928,98200000000.0,2.1084886555893947,0.0028473138388743764
929,98225000000.0,2.108469222576212,0.0028456229333374303
930,98250000000.0,2.108449028607409,0.002842782237642791
931,98275000000.0,2.108428121429142,0.0028387393070654875
932,98300000000.0,2.1084065514643893,0.0028334456957903593
933,98325000000.0,2.1083843716531883,0.0028268571286245024
934,98350000000.0,2.1083616372577443,0.0028189336381080014
935,98375000000.0,2.108338405672492,0.0028096397312251387
936,98400000000.0,2.1083147362470323,0.0027989444895260233
937,98425000000.0,2.108290690078186,0.002786821702035847
938,98450000000.0,2.1082663298125213,0.002773249954209448
939,98475000000.0,2.108241719448477,0.00275821267933787
940,98500000000.0,2.108216924131097,0.0027416982763690976
941,98525000000.0,2.1081920099537665,0.002723700102609941
942,98550000000.0,2.1081670437288738,0.002704216534075048
943,98575000000.0,2.1081420928266925,0.0026832509693811546
944,98600000000.0,2.1081172249247984,0.002660811834561875
945,98625000000.0,2.1080925078262065,0.002636912554655128
946,98650000000.0,2.108068009273433,0.002611571521421473
947,98675000000.0,2.1080437967155228,0.002584812050483961
948,98700000000.0,2.1080199371521866,0.0025566623200598644
949,98725000000.0,2.107996496904818,0.0025271552622576103
950,98750000000.0,2.1079735414728993,0.0024963284958769818
951,98775000000.0,2.1079511353124785,0.002464224213702366
952,98800000000.0,2.1079293416909564,0.0024308890327118253
953,98825000000.0,2.107908222510958,0.002396373893405807
954,98850000000.0,2.107887838139692,0.002360733874175369
955,98875000000.0,2.1078682472611687,0.002324028050967845
956,98900000000.0,2.107849506737648,0.002286319325782923
957,98925000000.0,2.107831671455556,0.002247674210488412
958,98950000000.0,2.107814794202508,0.002208162662914017
959,98975000000.0,2.1077989255430567,0.0021678578692367963
960,99000000000.0,2.1077841137042843,0.0021268360291280077
961,99025000000.0,2.1077704044872365,0.002085176120524157
962,99050000000.0,2.107757841138574,0.0020429596883116395
963,99075000000.0,2.1077464642876462,0.0020002706059282747
964,99100000000.0,2.1077363118871393,0.00195719481500324
965,99125000000.0,2.1077274191003306,0.0019138200950265148
966,99150000000.0,2.1077198182869754,0.0018702358037034445
967,99175000000.0,2.1077135389291506,0.0018265326152364532
968,99200000000.0,2.107708607603389,0.0017828022789444886
969,99225000000.0,2.1077050479601622,0.001739137342668818
970,99250000000.0,2.107702880689162,0.0016956309101274429
971,99275000000.0,2.1077021235165643,0.0016523763650070332
972,99300000000.0,2.1077027912134128,0.0016094671090453778
973,99325000000.0,2.107704895580877,0.0015669963265307484
974,99350000000.0,2.1077084454934587,0.0015250567141544774
975,99375000000.0,2.107713446911682,0.0014837402271952748
976,99400000000.0,2.107719902910281,0.0014431378262221533
977,99425000000.0,2.107727813731728,0.0014033392567197893
978,99450000000.0,2.107737176825082,0.0013644327815859718
979,99475000000.0,2.1077479869146223,0.0013265049840900374
980,99500000000.0,2.107760236045393,0.0012896405061354182
981,99525000000.0,2.107773913668582,0.0012539218493166592
982,99550000000.0,2.107789006703718,0.0012194291617238
983,99575000000.0,2.107805499642766,0.0011862400514514085
984,99600000000.0,2.1078233746001653,0.0011544293605827032
985,99625000000.0,2.107842611438513,0.0011240690133756306
986,99650000000.0,2.1078631878467466,0.0010952278268766523
987,99675000000.0,2.107885079445459,0.001067971360312614
988,99700000000.0,2.107908259881893,0.0010423617434467984
989,99725000000.0,2.107932700949015,0.0010184575635527188
990,99750000000.0,2.1079583726937305,0.0009963136915149466
991,99775000000.0,2.107985243504133,0.0009759812260331742
992,99800000000.0,2.108013280257012,0.0009575073256401684
993,99825000000.0,2.1080424484061795,0.0009409351562632556
994,99850000000.0,2.1080727121193563,0.0009263037830725703
995,99875000000.0,2.1081040343651227,0.0009136481200795881
996,99900000000.0,2.108136377053716,0.0009029988504190963
997,99925000000.0,2.1081697011465765,0.0008943823923441783
998,99950000000.0,2.1082039667531456,0.0008878208778583432
999,99975000000.0,2.1082391332763155,0.0008833321068934537
1000,100000000000.0,2.1082751594973628,0.0008809295410693533
1001,100025000000.0,2.108312003698081,0.0008806223221853073
1002,100050000000.0,2.108349623768995,0.0008824152741330564
1003,100075000000.0,2.1083879773003606,0.0008863089227585445
1004,100100000000.0,2.1084270217118317,0.0008922995472347521
1005,100125000000.0,2.1084667143293645,0.0009003792063942588
1006,100150000000.0,2.1085070124876037,0.0009105358169303608
1007,100175000000.0,2.1085478736344303,0.0009227532128699283
1008,100200000000.0,2.1085892553997683,0.0009370112169361512
1009,100225000000.0,2.1086311156914017,0.0009532857393310726
1010,100250000000.0,2.108673412782555,0.0009715488685078317
1011,100275000000.0,2.108716105375486,0.0009917689739994333
1012,100300000000.0,2.108759152679175,0.0010139108324139898
1013,100325000000.0,2.108802514484537,0.001037935729834776
1014,100350000000.0,2.1088461512043497,0.0010638016148431166
1015,100375000000.0,2.1088900239602535,0.0010914632005385176
1016,100400000000.0,2.108934094615385,0.0011208721499867307
1017,100425000000.0,2.108978325830837,0.0011519771831435227
1018,100450000000.0,2.109022681097225,0.0011847242618461494
1019,100475000000.0,2.109067124801494,0.0012190567308114626
1020,100500000000.0,2.1091116222294173,0.0012549154805252733
1021,100525000000.0,2.1091561396081704,0.0012922391231814038
1022,100550000000.0,2.1092006441169566,0.0013309641512501784
1023,100575000000.0,2.109245103941348,0.0013710251202805016
1024,100600000000.0,2.1092894882376,0.0014123548125743912
1025,100625000000.0,2.1093337671902224,0.0014548844214198828
1026,100650000000.0,2.109377911982156,0.0014985437206745846
1027,100675000000.0,2.109421894815256,0.001543261246692385
1028,100700000000.0,2.1094656888942307,0.001588964483091316
1029,100725000000.0,2.109509268438175,0.0016355800138866071
1030,100750000000.0,2.109552608659696,0.0016830337289964335
1031,100775000000.0,2.109595685735409,0.0017312509785665138
1032,100800000000.0,2.109638476826853,0.0017801567531562687
1033,100825000000.0,2.109680960021999,0.0018296758462541824
1034,100850000000.0,2.1097231143361914,0.0018797330347203726
1035,100875000000.0,2.1097649196812056,0.0019302532299662921
1036,100900000000.0,2.1098063568324084,0.0019811616453136323
1037,100925000000.0,2.1098474074001707,0.0020323839537179423
1038,100950000000.0,2.1098880538047684,0.0020838464254799576
1039,100975000000.0,2.109928279238757,0.0021354760966909576
1040,101000000000.0,2.1099680676383,0.0021872008953318185
1041,101025000000.0,2.110007403633529,0.0022389497893698733
1042,101050000000.0,2.1100462725309552,0.0022906528948296308
1043,101075000000.0,2.1100846602731784,0.002342241642900495
1044,101100000000.0,2.1101225533930816,0.002393648847292516
1045,101125000000.0,2.1101599389774592,0.0024448088689728365
1046,101150000000.0,2.1101968046565336,0.0024956576747792478
1047,101175000000.0,2.110233138542549,0.00254613297619267
1048,101200000000.0,2.110268929198757,0.002596174300575316
1049,101225000000.0,2.110304165623833,0.0026457230728583504
1050,101250000000.0,2.1103388372021743,0.002694722720204475
1051,101275000000.0,2.1103729336892703,0.002743118713687328
1052,101300000000.0,2.110406445176364,0.002790858663085248
1053,101325000000.0,2.1104393620633464,0.002837892346161887
1054,101350000000.0,2.110471675044193,0.002884171778121994
1055,101375000000.0,2.1105033750730566,0.0029296512635264304
1056,101400000000.0,2.110534453364585,0.002974287401968391
1057,101425000000.0,2.110564901362217,0.0030180391511363106
1058,101450000000.0,2.11059471073923,0.003060867833009326
1059,101475000000.0,2.110623873375286,0.0031027371621999344
