,freq,epsilon_r,epsilon_i
525,88125000000.0,2.1943944489504577,0.02505126794651416
526,88150000000.0,2.1942894538134827,0.024946346693748785
527,88175000000.0,2.194187249254638,0.024840367745392028
528,88200000000.0,2.1940878256990133,0.02473341240182725
529,88225000000.0,2.1939911712101807,0.02462556036885168
530,88250000000.0,2.1938972716530225,0.024516889748141125
531,88275000000.0,2.193806110827523,0.024407476985960748
532,88300000000.0,2.193717670616685,0.024297396892509628
533,88325000000.0,2.193631931111878,0.024186722607485632
534,88350000000.0,2.1935488707707096,0.02407552560307213
535,88375000000.0,2.1934684665240125,0.023963875723412447
536,88400000000.0,2.193390693923725,0.0238518411512505
537,88425000000.0,2.1933155272489837,0.023739488455055482
538,88450000000.0,2.193242939644628,0.023626882606484947
539,88475000000.0,2.19317290321024,0.02351408700737231
540,88500000000.0,2.1931053891187213,0.02340116353522014
541,88525000000.0,2.193040367723041,0.023288172554628287
542,88550000000.0,2.1929778086392333,0.023175172983304976
543,88575000000.0,2.1929176808384603,0.02306222232660068
544,88600000000.0,2.192859952738942,0.022949376711325273
545,88625000000.0,2.1928045922740083,0.022836690953873147
546,88650000000.0,2.1927515669582176,0.0227242185949252
547,88675000000.0,2.192700843965984,0.0226120119485614
548,88700000000.0,2.192652390173979,0.02250012216092837
549,88725000000.0,2.1926061722148216,0.02238859925382539
550,88750000000.0,2.192562156533537,0.0222774921734338
551,88775000000.0,2.192520309415331,0.02216684884252446
552,88800000000.0,2.192480597015568,0.02205671620827515
553,88825000000.0,2.19244298540632,0.021947140279704517
554,88850000000.0,2.1924074405753067,0.02183816617986116
555,88875000000.0,2.192373928453352,0.02172983818361075
556,88900000000.0,2.1923424149290534,0.02162219975648456
557,88925000000.0,2.192312865853464,0.021515293584191943
558,88950000000.0,2.19228524704668,0.021409161614443242
559,88975000000.0,2.192259524276833,0.021303845079903117
560,89000000000.0,2.192235663284196,0.02119938452305556
561,89025000000.0,2.1922136297539487,0.02109581981163449
562,89050000000.0,2.192193389316345,0.02099319016989066
563,89075000000.0,2.1921749075113888,0.020891534180920143
564,89100000000.0,2.1921581498074136,0.020790889797479974
565,89125000000.0,2.1921430815506864,0.02069129434070732
566,89150000000.0,2.1921296679616664,0.020592784513839345
567,89175000000.0,2.1921178741124208,0.020495396386810413
568,89200000000.0,2.1921076649056133,0.02039916539402056
569,89225000000.0,2.1920990050463227,0.02030412631512633
570,89250000000.0,2.1920918590312497,0.02021031326573064
571,89275000000.0,2.1920861911232694,0.02011775967093857
572,89300000000.0,2.1920819653236983,0.02002649825690305
573,89325000000.0,2.192079145369964,0.01993656099485528
574,89350000000.0,2.1920776946991736,0.019847979090263645
575,89375000000.0,2.1920775764364526,0.01976078296144812
576,89400000000.0,2.1920787533982296,0.01967500216140682
577,89425000000.0,2.1920811880496043,0.019590665380295923
578,89450000000.0,2.1920848425292085,0.019507800381602467
579,89475000000.0,2.19208967861041,0.01942643396255263
580,89500000000.0,2.19209565772826,0.01934659190615083
581,89525000000.0,2.19210274095168,0.019268298940145947
582,89550000000.0,2.192110889006794,0.019191578683541058
583,89575000000.0,2.192120062276516,0.01911645360309417
584,89600000000.0,2.192130220810037,0.019042944955390998
585,89625000000.0,2.1921413243306453,0.018971072749420552
586,89650000000.0,2.1921533322720066,0.018900855685446374
587,89675000000.0,2.192166203780443,0.018832311122963036
588,89700000000.0,2.1921798977509086,0.018765455015083414
589,89725000000.0,2.1921943728535096,0.018700301874436196
590,89750000000.0,2.1922095875620267,0.018636864730162826
591,89775000000.0,2.1922255002047533,0.01857515508412956
592,89800000000.0,2.1922420689817708,0.018515182868580345
593,89825000000.0,2.1922592520316093,0.01845695641675538
594,89850000000.0,2.192277007464646,0.01840048242834267
595,89875000000.0,2.192295293409076,0.01834576593433109
596,89900000000.0,2.19231406807799,0.018292810278275742
597,89925000000.0,2.1923332898192887,0.0182416170976264
598,89950000000.0,2.1923529171637512,0.018192186295100943
599,89975000000.0,2.192372908900741,0.018144516032361887
600,90000000000.0,2.1923932241211364,0.018098602732216928
601,90025000000.0,2.1924138223026572,0.01805444105171073
602,90050000000.0,2.1924346633532057,0.018012023912273713
603,90075000000.0,2.192455707702376,0.017971342484314166
604,90100000000.0,2.1924769163292304,0.01793238621272834
605,90125000000.0,2.192498250874876,0.017895142829160812
606,90150000000.0,2.1925196736632984,0.017859598382173724
607,90175000000.0,2.1925411478017844,0.01782573725666979
608,90200000000.0,2.1925626372367715,0.0177935422179208
609,90225000000.0,2.19258410680076,0.017762994449291494
610,90250000000.0,2.1926055222994707,0.01773407358847061
611,90275000000.0,2.19262685055018,0.017706757797946858
612,90300000000.0,2.192648059450822,0.017681023801904536
613,90325000000.0,2.192669118043334,0.01765684695547201
614,90350000000.0,2.192689996542819,0.017634201317611838
615,90375000000.0,2.1927106664073235,0.01761305970883595
616,90400000000.0,2.192731100375236,0.017593393795239762
617,90425000000.0,2.1927512724956206,0.01757517416921331
618,90450000000.0,2.1927711581835023,0.017558370429878952
619,90475000000.0,2.192790734243913,0.01754295127265701
620,90500000000.0,2.1928099788880666,0.01752888457327921
621,90525000000.0,2.1928288717724427,0.01751613749933552
622,90550000000.0,2.192847393999452,0.01750467659203861
623,90575000000.0,2.1928655281489005,0.01749446785793692
624,90600000000.0,2.1928832582620754,0.01748547690063055
625,90625000000.0,2.1929005698410986,0.017477668986573144
626,90650000000.0,2.192917449858555,0.017471009179802773
627,90675000000.0,2.192933886736341,0.0174654624198476
628,90700000000.0,2.1929498703183734,0.017460993657901103
629,90725000000.0,2.1929653918491723,0.017457567928880344
630,90750000000.0,2.1929804439510847,0.017455150466099148
631,90775000000.0,2.192995020576465,0.017453706817065404
632,90800000000.0,2.1930091169564245,0.01745320293874642
633,90825000000.0,2.193022729570739,0.017453605274353662
634,90850000000.0,2.1930358560676866,0.017454880887997362
635,90875000000.0,2.193048495215877,0.01745699752346085
636,90900000000.0,2.1930606468349634,0.017459923717892137
637,90925000000.0,2.1930723117158863,0.017463628878589543
638,90950000000.0,2.1930834915401567,0.017468083361574467
639,90975000000.0,2.1930941888083466,0.017473258553368058
640,91000000000.0,2.193104406729479,0.017479126953519244
641,91025000000.0,2.193114149154167,0.017485662215526828
642,91050000000.0,2.1931234204485213,0.01749283923544872
643,91075000000.0,2.193132225420253,0.017500634190069392
644,91100000000.0,2.1931405691931043,0.017509024591038043
645,91125000000.0,2.1931484571068727,0.017517989318639397
646,91150000000.0,2.193155894613112,0.01752750867005891
647,91175000000.0,2.1931628871474897,0.017537564386373626
648,91200000000.0,2.193169440042603,0.01754813964574605
649,91225000000.0,2.1931755583778734,0.017559219115247094
650,91250000000.0,2.193181246904226,0.017570788919572842
651,91275000000.0,2.19318650989214,0.01758283666340539
652,91300000000.0,2.193191351047461,0.01759535139900195
653,91325000000.0,2.1931957733737315,0.017608323629393328
654,91350000000.0,2.1931997790761844,0.01762174525938319
655,91375000000.0,2.1932033694516253,0.01763560956385086
656,91400000000.0,2.193206544775895,0.017649911159491452
657,91425000000.0,2.1932093041920027,0.017664645936080383
658,91450000000.0,2.193211645632972,0.017679811001246028
659,91475000000.0,2.1932135657010674,0.017695404613466033
660,91500000000.0,2.1932150596021702,0.01771142611144421
661,91525000000.0,2.193216121027132,0.017727875824041155
662,91550000000.0,2.1932167421193616,0.017744754996982786
663,91575000000.0,2.1932169133441115,0.017762065674685953
664,91600000000.0,2.1932166234718826,0.0177798106249834
665,91625000000.0,2.1932158594871463,0.017797993202969008
666,91650000000.0,2.193214606549241,0.01781661726386835
667,91675000000.0,2.1932128479491064,0.017835687026760992
668,91700000000.0,2.1932105650620866,0.017855206961983016
669,91725000000.0,2.193207737340229,0.0178751816620403
670,91750000000.0,2.193204342269404,0.017895615701362663
671,91775000000.0,2.193200355381343,0.01791651351750354
672,91800000000.0,2.193195750246974,0.017937879259009117
673,91825000000.0,2.1931904984692308,0.017959716661064943
674,91850000000.0,2.1931845697387184,0.01798202889373167
675,91875000000.0,2.193177931834109,0.0180048184301949
676,91900000000.0,2.193170550663902,0.01802808689178286
677,91925000000.0,2.193162390328513,0.01805183491558736
678,91950000000.0,2.193153413178332,0.018076062023387497
679,91975000000.0,2.1931435798748313,0.01810076645439898
680,92000000000.0,2.193132849467656,0.018125945052227085
681,92025000000.0,2.1931211795040833,0.018151593125568147
682,92050000000.0,2.1931085261045538,0.01817770431373946
683,92075000000.0,2.193094844094132,0.01820427045839325
684,92100000000.0,2.1930800870984744,0.018231281477154183
685,92125000000.0,2.1930642076849365,0.01825872526174169
686,92150000000.0,2.19304715750073,0.018286587550113545
687,92175000000.0,2.193028887406048,0.01831485181701289
688,92200000000.0,2.193009347632609,0.01834349919964229
689,92225000000.0,2.1929884879495414,0.018372508381844857
690,92250000000.0,2.1929662578213875,0.018401855520534496
691,92275000000.0,2.1929426065805093,0.01843151416811632
692,92300000000.0,2.1929174836241585,0.01846145520840652
693,92325000000.0,2.192890838577512,0.01849164678998052
694,92350000000.0,2.1928626214981675,0.018522054299098884
695,92375000000.0,2.192832783072721,0.01855264030304288
696,92400000000.0,2.1928012748123984,0.018583364518895296
697,92425000000.0,2.192768049244013,0.018614183825728846
698,92450000000.0,2.1927330601363386,0.018645052223909084
699,92475000000.0,2.1926962626899456,0.01867592086962468
700,92500000000.0,2.1926576137545597,0.0187067380737176
701,92525000000.0,2.1926170720311804,0.01873744933782804
702,92550000000.0,2.192574598284855,0.01876799739683736
703,92575000000.0,2.192530155537128,0.01879832225990814
704,92600000000.0,2.192483709295701,0.018828361294660336
705,92625000000.0,2.192435227736876,0.018858049280891662
706,92650000000.0,2.192384681902745,0.01888731851885605
707,92675000000.0,2.1923320459174263,0.01891609890834584
708,92700000000.0,2.1922772971462847,0.01894431808269492
709,92725000000.0,2.1922204164036767,0.018971901504619446
710,92750000000.0,2.192161388122797,0.01899877263093326
711,92775000000.0,2.1921002005231065,0.019024853030212303
712,92800000000.0,2.1920368457740538,0.01905006255296793
713,92825000000.0,2.1919713201494875,0.019074319489881992
714,92850000000.0,2.191903624169304,0.019097540754143657
715,92875000000.0,2.1918337627430047,0.019119642064933242
716,92900000000.0,2.1917617452847726,0.019140538135862396
717,92925000000.0,2.191687585823419,0.019160142878316508
718,92950000000.0,2.191611303111438,0.0191783696202466
719,92975000000.0,2.1915329207109377,0.01919513131860417
720,93000000000.0,2.19145246707032,0.01921034077309215
721,93025000000.0,2.1913699755805167,0.01922391087970714
722,93050000000.0,2.1912854846276777,0.01923575483696921
723,93075000000.0,2.19119903763028,0.01924578641809709
724,93100000000.0,2.1911106830514977,0.01925392018109657
725,93125000000.0,2.1910204744103563,0.019260071748010126
726,93150000000.0,2.1909284702660683,0.01926415802435473
727,93175000000.0,2.190834734197837,0.019266097480048462
728,93200000000.0,2.1907393347578896,0.019265810374804127
729,93225000000.0,2.190642345419917,0.019263219012004024
730,93250000000.0,2.1905438445027,0.01925824801018058
731,93275000000.0,2.1904439150821107,0.019250824520793432
732,93300000000.0,2.190342644884222,0.019240878499336585
733,93325000000.0,2.19024012618027,0.01922834292596501
734,93350000000.0,2.190136455627334,0.019213154048974845
735,93375000000.0,2.190031734153537,0.01919525162460354
736,93400000000.0,2.189926066746767,0.019174579122255127
737,93425000000.0,2.1898195623197347,0.01915108395291442
738,93450000000.0,2.1897123334914115,0.01912471768519044
739,93475000000.0,2.1896044963887142,0.0190954362245248
740,93500000000.0,2.1894961704269296,0.01906320002375048
741,93525000000.0,2.189387478075844,0.019027974247909224
742,93550000000.0,2.1892785446052305,0.01898972894795171
743,93575000000.0,2.1891694978515037,0.018948439226743673
744,93600000000.0,2.189060467932435,0.01890408535726557
745,93625000000.0,2.1889515869834435,0.018856652942168286
746,93650000000.0,2.1888429888558205,0.018806133008653487
747,93675000000.0,2.188734808846521,0.01875252212794386
748,93700000000.0,2.188627183375617,0.01869582248395768
749,93725000000.0,2.1885202496993146,0.018636041962694656
750,93750000000.0,2.1884141455664063,0.01857319419936769
751,93775000000.0,2.1883090089487824,0.018507298615991825
752,93800000000.0,2.1882049776726613,0.01843838045523904
753,93825000000.0,2.188102189127465,0.01836647078574589
754,93850000000.0,2.1880007799252725,0.018291606485551656
755,93875000000.0,2.1879008855797437,0.018213830215970644
756,93900000000.0,2.1878026401796578,0.01813319039905763
757,93925000000.0,2.187706176079589,0.01804974113013304
758,93950000000.0,2.1876116235464327,0.017963542121431815
759,93975000000.0,2.187519110484001,0.017874658599706474
760,94000000000.0,2.187428762088401,0.017783161206868774
761,94025000000.0,2.187340700551998,0.017689125868414788
762,94050000000.0,2.187255044772236,0.017592633643457218
763,94075000000.0,2.187171910038819,0.017493770598863558
764,94100000000.0,2.1870914077675963,0.017392627598054308
765,94125000000.0,2.187013645219124,0.017289300150071386
766,94150000000.0,2.1869387252278774,0.01718388820251729
767,94175000000.0,2.1868667459625506,0.01707649590686982
768,94200000000.0,2.186797800672614,0.016967231430712618
769,94225000000.0,2.186731977464073,0.01685620668524923
770,94250000000.0,2.186669359077923,0.016743537105541512
771,94275000000.0,2.1866100227092566,0.016629341375589832
772,94300000000.0,2.186554039784235,0.01651374117162965
773,94325000000.0,2.1865014758228067,0.016396860871567342
774,94350000000.0,2.1864523902626627,0.016278827286040867
775,94375000000.0,2.186406836324972,0.016159769355001113
776,94400000000.0,2.1863648608986463,0.01603981785811135
777,94425000000.0,2.186326504411722,0.01591910510206685
778,94450000000.0,2.1862918007737457,0.015797764630160225
779,94475000000.0,2.186260777264606,0.01567593089751899
780,94500000000.0,2.1862334545211444,0.015553738957142169
781,94525000000.0,2.1862098464666158,0.015431324158626896
782,94550000000.0,2.1861899603131203,0.015308821824362447
783,94575000000.0,2.186173796547489,0.015186366939810497
784,94600000000.0,2.18616134894883,0.015064093830293238
785,94625000000.0,2.18615260462754,0.014942135867868625
786,94650000000.0,2.1861475440724742,0.014820625154060088
787,94675000000.0,2.1861461412140586,0.0146996922138776
788,94700000000.0,2.1861483635163528,0.014579465704631929
789,94725000000.0,2.1861541720714874,0.014460072130465572
790,94750000000.0,2.1861635217205033,0.014341635541456168
791,94775000000.0,2.1861763611779383,0.014224277263496425
792,94800000000.0,2.18619263319678,0.014108115627591424
793,94825000000.0,2.1862122747055683,0.013993265725907951
794,94850000000.0,2.186235216999238,0.013879839133953622
795,94875000000.0,2.186261385937984,0.013767943688789754
796,94900000000.0,2.1862907021258327,0.013657683255547948
797,94925000000.0,2.186323081143811,0.013549157510006307
798,94950000000.0,2.1863584337615816,0.013442461734401149
799,94975000000.0,2.186396666192544,0.013337686629461512
800,95000000000.0,2.186437680324106,0.013234918122560434
801,95025000000.0,2.186481373981889,0.013134237219675349
802,95050000000.0,2.186527641191005,0.01303571983425845
803,95075000000.0,2.1865763724475262,0.012939436672085398
804,95100000000.0,2.1866274550029736,0.012845453085354707
805,95125000000.0,2.186680773154095,0.012753828984129495
806,95150000000.0,2.186736208511779,0.012664618734950098
807,95175000000.0,2.186793640322953,0.012577871081268469
808,95200000000.0,2.1868529457502284,0.012493629082305934
809,95225000000.0,2.1869140001907357,0.012411930074553185
810,95250000000.0,2.186976677557425,0.012332805625119759
811,95275000000.0,2.1870408506087613,0.012256281529786691
812,95300000000.0,2.1871063912377604,0.012182377802987395
813,95325000000.0,2.187173170778084,0.012111108690347282
814,95350000000.0,2.187241060319532,0.012042482710232857
815,95375000000.0,2.187309930991979,0.011976502680271606
816,95400000000.0,2.1873796542755586,0.01191316579394048
817,95425000000.0,2.1874501022995623,0.011852463677582229
818,95450000000.0,2.187521148124925,0.011794382486641249
819,95475000000.0,2.1875926660236984,0.011738903006992929
820,95500000000.0,2.1876645317777297,0.011686000761108263
821,95525000000.0,2.1877366229347173,0.011635646139601136
822,95550000000.0,2.187808819087512,0.011587804546449393
823,95575000000.0,2.1878810021159065,0.011542436538103022
824,95600000000.0,2.187953056457726,0.011499497999046109
825,95625000000.0,2.1880248693345137,0.011458940302158944
826,95650000000.0,2.188096330987129,0.011420710503299987
827,95675000000.0,2.1881673348907587,0.011384751535502544
828,95700000000.0,2.188237777981744,0.01135100240096653
829,95725000000.0,2.1883075608382683,0.011319398400271236
830,95750000000.0,2.1883765878832486,0.01128987133263097
831,95775000000.0,2.1884447675439227,0.011262349744644438
832,95800000000.0,2.18851201243405,0.011236759141177076
833,95825000000.0,2.1885782394847424,0.011213022245343469
834,95850000000.0,2.1886433701028216,0.011191059227406916
835,95875000000.0,2.18870733027195,0.011170787966635927
836,95900000000.0,2.1887700506828534,0.011152124298750827
837,95925000000.0,2.188831466822057,0.011134982264913327
838,95950000000.0,2.188891519052797,0.011119274385244664
839,95975000000.0,2.1889501526844106,0.01110491191239395
840,96000000000.0,2.18900731803902,0.011091805080239546
841,96025000000.0,2.1890629704636777,0.01107986338580508
842,96050000000.0,2.1891170703934453,0.011068995830491474
843,96075000000.0,2.189169583329355,0.011059111192874898
844,96100000000.0,2.1892204798602632,0.01105011827173284
845,96125000000.0,2.1892697356383137,0.011041926148096605
846,96150000000.0,2.189317331344,0.011034444433258843
847,96175000000.0,2.189363252648697,0.011027583514497405
848,96200000000.0,2.1894074901541063,0.011021254788513166
849,96225000000.0,2.1894500393301617,0.011015370905384694
850,96250000000.0,2.189490900417689,0.011009845987586487
851,96275000000.0,2.1895300783481275,0.011004595863104993
852,96300000000.0,2.1895675826200565,0.010999538258095387
853,96325000000.0,2.18960342719399,0.010994593030826184
854,96350000000.0,2.189637630352923,0.010989682331238943
855,96375000000.0,2.189670214563914,0.010984730820747402
856,96400000000.0,2.1897012063214643,0.01097966583969937
857,96425000000.0,2.189730635993808,0.01097441755925212
858,96450000000.0,2.1897585376439745,0.010968919155063341
859,96475000000.0,2.1897849488540366,0.010963106946198549
860,96500000000.0,2.1898099105390307,0.01095692052502836
861,96525000000.0,2.1898334667448154,0.010950302884927338
862,96550000000.0,2.1898556644540137,0.01094320052194133
863,96575000000.0,2.1898765533782765,0.010935563544267252
864,96600000000.0,2.1898961857349,0.010927345737590044
865,96625000000.0,2.1899146160475143,0.01091850466563643
866,96650000000.0,2.1899319009011786,0.010909001699252524
867,96675000000.0,2.1899480987367794,0.01089880207836932
868,96700000000.0,2.1899632696189624,0.010887874947476712
869,96725000000.0,2.1899774749992345,0.010876193371889149
870,96750000000.0,2.1899907775010616,0.010863734340869458
871,96775000000.0,2.1900032406721794,0.010850478775556078
872,96800000000.0,2.1900149287704145,0.010836411491905423
873,96825000000.0,2.190025906526536,0.010821521201373396
874,96850000000.0,2.1900362389230925,0.010805800435639824
875,96875000000.0,2.190045990968464,0.010789245510992798
876,96900000000.0,2.1900552274754284,0.010771856463165813
877,96925000000.0,2.1900640128455207,0.010753636970011736
878,96950000000.0,2.1900724108679728,0.010734594255494785
879,96975000000.0,2.190080484489867,0.01071473899962395
880,97000000000.0,2.190088295646045,0.010694085236744592
881,97025000000.0,2.1900959050365287,0.010672650220308279
882,97050000000.0,2.1901033719666674,0.01065045431601307
883,97075000000.0,2.1901107541490408,0.010627520855024896
884,97100000000.0,2.190118107540353,0.01060387599354662
885,97125000000.0,2.1901254861818167,0.010579548561626077
886,97150000000.0,2.19013294204079,0.010554569914844823
887,97175000000.0,2.19014052487024,0.010528973760978022
888,97200000000.0,2.190148282074904,0.010502795994555895
889,97225000000.0,2.1901562585828604,0.01047607452472231
890,97250000000.0,2.1901644967459744,0.010448849097361506
891,97275000000.0,2.190173036226077,0.010421161111549277
892,97300000000.0,2.1901819138927787,0.010393053437837285
893,97325000000.0,2.1901911637687252,0.010364570228317316
894,97350000000.0,2.1902008169457,0.010335756735289815
895,97375000000.0,2.190210901515443,0.010306659111294423
896,97400000000.0,2.1902214425494666,0.01027732422513822
897,97425000000.0,2.190232462035977,0.010247799474469285
898,97450000000.0,2.190243978876965,0.010218132595010216
899,97475000000.0,2.1902560088548118,0.010188371466872657
900,97500000000.0,2.1902685646533797,0.010158563940553443
901,97525000000.0,2.190281655845286,0.010128757650269809
902,97550000000.0,2.1902952889163783,0.010098999830910149
903,97575000000.0,2.1903094673151773,0.010069337142940891
904,97600000000.0,2.190324191462993,0.01003981550813574
905,97625000000.0,2.1903394588299983,0.01001047994218012
906,97650000000.0,2.190355263980884,0.009981374383403472
907,97675000000.0,2.190371598649433,0.00995254154319413
908,97700000000.0,2.1903884518217613,0.009924022763862738
909,97725000000.0,2.19040580981538,0.009895857872671984
910,97750000000.0,2.19042365638151,0.00986808503905961
911,97775000000.0,2.1904419728097797,0.009840740648414784
912,97800000000.0,2.190460738034492,0.009813859194583566
913,97825000000.0,2.1904799287583985,0.009787473146250409
914,97850000000.0,2.1904995195783084,0.009761612862306177
915,97875000000.0,2.190519483111301,0.009736306478748508
916,97900000000.0,2.190539790129899,0.009711579834180386
917,97925000000.0,2.1905604097128077,0.009687456379917284
918,97950000000.0,2.190581309387506,0.00966395712130494
919,97975000000.0,2.1906024552719336,0.009641100546932723
920,98000000000.0,2.1906238122440955,0.009618902582348043
921,98025000000.0,2.190645344077372,0.00959737654608833
922,98050000000.0,2.190667013622176,0.009576533109058585
923,98075000000.0,2.1906887829504442,0.009556380285108964
924,98100000000.0,2.1907106135253653,0.00953692340100651
925,98125000000.0,2.1907324663536785,0.00951816510028784
926,98150000000.0,2.190754302161054,0.009500105332498213
927,98175000000.0,2.1907760815446267,0.009482741378942628
928,98200000000.0,2.19079776513988,0.009466067868094492
929,98225000000.0,2.1908193137764798,0.009450076796329296
930,98250000000.0,2.1908406886352783,0.009434757575911508
931,98275000000.0,2.1908618514106233,0.009420097071560926
932,98300000000.0,2.1908827644494484,0.0094060796578186
933,98325000000.0,2.190903390915608,0.009392687279440856
934,98350000000.0,2.190923694914704,0.009379899516901505
935,98375000000.0,2.1909436416586456,0.009367693657337705
936,98400000000.0,2.190963197579905,0.00935604478912474
937,98425000000.0,2.1909823304778184,0.009344925874642291
938,98450000000.0,2.191001009624053,0.009334307857433123
939,98475000000.0,2.1910192059054423,0.009324159753919113
940,98500000000.0,2.191036891916656,0.009314448757386457
941,98525000000.0,2.19105404207335,0.009305140357513644
942,98550000000.0,2.19107063271196,0.009296198450196788
943,98575000000.0,2.1910866421821638,0.009287585451601837
944,98600000000.0,2.1911020509251804,0.009279262429419744
945,98625000000.0,2.1911168415546403,0.009271189231851938
946,98650000000.0,2.1911309989206247,0.00926332460416402
947,98675000000.0,2.191144510176051,0.009255626327422802
948,98700000000.0,2.1911573648275717,0.009248051367145193
949,98725000000.0,2.1911695547694894,0.009240555987946824
950,98750000000.0,2.1911810743322153,0.009233095899552164
951,98775000000.0,2.1911919202987757,0.009225626396086423
952,98800000000.0,2.1912020919287385,0.00921810250301983
953,98825000000.0,2.1912115909619287,0.009210479102226143
954,98850000000.0,2.191220421631431,0.009202711075083992
955,98875000000.0,2.191228590633808,0.009194753453750905
956,98900000000.0,2.191236107130909,0.009186561537185209
957,98925000000.0,2.191242982720551,0.009178091042875073
958,98950000000.0,2.191249231401383,0.00916929823724694
959,98975000000.0,2.1912548695277136,0.009160140060458158
960,99000000000.0,2.191259915771969,0.009150574259785377
961,99025000000.0,2.1912643910573637,0.009140559519860165
962,99050000000.0,2.1912683184900774,0.009130055578374352
963,99075000000.0,2.191271723302908,0.009119023344912222
964,99100000000.0,2.1912746327578496,0.00910742502374593
965,99125000000.0,2.191277076079132,0.009095224211648548
966,99150000000.0,2.1912790843413132,0.00908238601583197
967,99175000000.0,2.1912806903851427,0.009068877146460576
968,99200000000.0,2.191281928712972,0.009054666016885659
969,99225000000.0,2.1912828353678995,0.00903972283380699
970,99250000000.0,2.191283447829753,0.009024019676490695
971,99275000000.0,2.1912838048971826,0.009007530585455243
972,99300000000.0,2.1912839465544365,0.008990231625759796
973,99325000000.0,2.1912839138577875,0.008972100956423822
974,99350000000.0,2.1912837487866303,0.008953118900434067
975,99375000000.0,2.1912834941343946,0.008933267981128454
976,99400000000.0,2.191283193348604,0.008912532986633812
977,99425000000.0,2.1912828904173938,0.008890900990328514
978,99450000000.0,2.1912826296999404,0.008868361412788734
979,99475000000.0,2.191282455820032,0.008844906024690681
980,99500000000.0,2.1912824135018627,0.008820528977020568
981,99525000000.0,2.191282547437656,0.00879522680785935
982,99550000000.0,2.191282902141961,0.008768998464919013
983,99575000000.0,2.191283521819849,0.008741845286983156
984,99600000000.0,2.1912844502228896,0.008713771006243392
985,99625000000.0,2.191285730518246,0.008684781734868509
986,99650000000.0,2.19128740513284,0.008654885942527672
987,99675000000.0,2.1912895156569547,0.008624094426852778
988,99700000000.0,2.1912921026858108,0.008592420286407033
989,99725000000.0,2.1912952057011728,0.008559878878392872
990,99750000000.0,2.191298862953257,0.00852648777666449
991,99775000000.0,2.1913031113460937,0.00849226670986948
992,99800000000.0,2.191307986305365,0.008457237508461984
993,99825000000.0,2.1913135217003448,0.008421424056545921
994,99850000000.0,2.191319749703628,0.008384852203617706
995,99875000000.0,2.1913267007292982,0.00834754969663255
996,99900000000.0,2.1913344033164317,0.008309546107530328
997,99925000000.0,2.191342884043465,0.008270872750105391
998,99950000000.0,2.191352167464068,0.008231562584282337
999,99975000000.0,2.1913622760184297,0.00819165012553578
1000,100000000000.0,2.19137322997374,0.008151171365639157
1001,100025000000.0,2.1913850473632817,0.008110163647388782
1002,100050000000.0,2.191397743924232,0.008068665586794976
1003,100075000000.0,2.1914113330653704,0.008026716949075297
1004,100100000000.0,2.19142582582038,0.007984358551723062
1005,100125000000.0,2.1914412308139566,0.007941632143901705
1006,100150000000.0,2.1914575542458383,0.007898580307771552
1007,100175000000.0,2.1914747998611297,0.007855246328079225
1008,100200000000.0,2.191492968954848,0.007811674087577666
1009,100225000000.0,2.1915120603604765,0.007767907934740768
1010,100250000000.0,2.191532070454344,0.007723992588215807
1011,100275000000.0,2.1915529931748594,0.007679972989993388
1012,100300000000.0,2.191574820034956,0.0076358942080361316
1013,100325000000.0,2.1915975401523435,0.007591801303406681
1014,100350000000.0,2.1916211402806987,0.007547739215947964
1015,100375000000.0,2.191645604852534,0.007503752649316445
1016,100400000000.0,2.1916709160240813,0.0074598859384816295
1017,100425000000.0,2.1916970537290017,0.007416182947316225
1018,100450000000.0,2.191723995739,0.007372686948797953
1019,100475000000.0,2.1917517177294124,0.00732944050542823
1020,100500000000.0,2.1917801933497443,0.007286485363087613
1021,100525000000.0,2.191809394302024,0.007243862344999899
1022,100550000000.0,2.1918392904243995,0.00720161123199529
1023,100575000000.0,2.191869849776327,0.007159770671023008
1024,100600000000.0,2.1919010387347586,0.007118378061201375
1025,100625000000.0,2.191932822088349,0.007077469471908866
1026,100650000000.0,2.191965163141213,0.007037079531315719
1027,100675000000.0,2.1919980238170758,0.006997241349037796
1028,100700000000.0,2.1920313647699574,0.0069579864131770796
1029,100725000000.0,2.192065145495152,0.006919344532245825
1030,100750000000.0,2.1920993244470104,0.006881343729030136
1031,100775000000.0,2.192133859155759,0.006844010185637751
1032,100800000000.0,2.19216870634882,0.006807368164518136
1033,100825000000.0,2.1922038220742017,0.0067714399539458
1034,100850000000.0,2.1922391618255586,0.006736245800195376
1035,100875000000.0,2.1922746806671705,0.006701803855020644
1036,100900000000.0,2.1923103333622915,0.00666813013184723
1037,100925000000.0,2.192346074501349,0.006635238457173692
1038,100950000000.0,2.1923818586294765,0.0066031404370000685
1039,100975000000.0,2.192417640376424,0.00657184542506927
1040,101000000000.0,2.192453374584299,0.0065413604993265935
1041,101025000000.0,2.19248901643556,0.006511690433440555
1042,101050000000.0,2.192524521581209,0.006482837696378008
1043,101075000000.0,2.192559846265508,0.006454802433662401
1044,101100000000.0,2.19259494745112,0.006427582472265962
1045,101125000000.0,2.192629782942772,0.006401173320451217
1046,101150000000.0,2.1926643115066176,0.0063755681845468325
1047,101175000000.0,2.192698492990498,0.0063507579851547966
1048,101200000000.0,2.1927322884386227,0.006326731374955248
